0.47486215012298466
0.46273767775560015
0.44830807263842254
0.4378436106440077
0.43211527030050273
0.4303764118937166
0.4338479521409963
0.43694802367443214
0.44916720579882996
0.47503407569827094
0.49942499075066765
0.5228679229266368
0.5394971749206591
0.5497664773782914
0.5528796199172942
0.5520693618164237
0.5531963957356472
0.5611345598303432
0.5751060221012143
0.5730134392634244
0.5709278698211486
0.5674766906815815
0.5586956221136192
0.5467510922923939
0.53464419714936
0.5267452018547768
0.5250292845105136
0.5300007473942698
0.5428384613714815
0.5604670813768278
0.5845752983562992
0.6141484152984235
0.6394661828083809
0.654272081969762
0.6512145197815282
0.638578794311337
0.6233472856544986
0.6050455539848645
0.5865633579283756
0.5764240283625541
0.5775931440167178
0.6081238478680415
0.6451277730838354
0.6539340018897613
0.6533353376905391
0.6492985326352928
0.6325757213776313
0.6166889039741138
0.6052981543924828
0.6021668716828751
0.6037329043900888
0.6112720670175587
0.6285353009947544
0.6570909724253097
0.6946287869631087
0.7196414780714729
0.711681127195017
0.6793956514631858
0.6440076202352092
0.6086065082687688
0.5792266905932419
0.5553479849163828
0.5379969855228471
0.5300576439600347
0.5320162380678046
0.5605399482269456
0.5999819759919559
0.611271083820062
0.6151025988047626
0.6071469561765404
0.5872801980237986
0.5672889590692616
0.5532831085997916
0.5476563316343792
0.5474944320922799
0.5532494912990964
0.5698269641070886
0.6021206715957098
0.646379328435638
0.6694594600481607
0.656617501553394
0.6266331624738105
0.5981726220760262
0.5721899039045342
0.5513092665910175
0.5349303489388496
0.5218525490352949
0.5154472358036681
0.5169821895846622
0.5298718696220219
0.5550028350050591
0.5539391704652831
0.5481640085160601
0.5322951107249605
0.5084117950533986
0.4853576906812904
0.47007321236395694
0.46419842173412595
0.4642079026126437
0.47057080503996357
0.48677510773878685
0.5177676200402693
0.5626029998190404
0.584998226869727
0.5741221125038322
0.557804511526938
0.5424662310803255
0.5254531710708331
0.5148151601563928
0.5093724776734814
0.5078844815963377
0.5073109894794774
0.5104166223701688
0.524182790834761
0.5461086225984838
0.543590832937293
0.5376140430230313
0.5240508463129325
0.5020598308778319
0.4805714160127539
0.4681087575530072
0.46363961261044295
0.4654188081772661
0.4708311115404847
0.48813519202432193
0.5240650065658398
0.5726153807252399
0.6016641969604227
0.6038914944973856
0.6007003278224039
0.5955304608113945
0.5895163332434789
0.5806557618388891
0.5724637295986515
0.566281700327359
0.5640620787975281
0.5730808821662985
0.5989135505038706
0.6327998724528635
0.6377581569318472
0.637282578369264
0.62873347048298
0.6090188808871081
0.5932399030308686
0.5829308679772703
0.5808156091141083
0.5831000932296745
0.5916208787360302
0.60859872110171
0.6422437977102047
0.6874361318423875
0.710782266398798
0.707368062271896
0.6951317684529753
0.675806496804151
0.65234712972607
0.630709641365313
0.6144272138281379
0.6036180745113885
0.6053771486571393
0.6131302501022293
0.6251935190657684
0.6366241002465416
0.6294850531344087
0.6163026197422702
0.5975256945404527
0.5720569162760429
0.5472867586114682
0.5257158166650796
0.5117025289505551
0.5019298999661663
0.4975031080677267
0.4978446424515143
0.5044528060700353
0.5167579998402188
0.5301402419952879
0.5440636036278594
0.5535298011515306
0.557989125076446
0.5542967622422253
0.5474513162839048
0.5383087004347562
0.528777228220255
0.5222823805214611
0.5192094661315524
0.523016241179508
0.5302568795815327
0.524519404795663
0.5141448033391999
0.5025848345398105
0.4865136770699413
0.4668887383111991
0.44936818924369465
0.43732680996492757
0.4311360535086579
0.4292198323231113
0.43066541809571174
0.43751534076177306
0.4492180961302438
0.4639148109303769
0.48149453755984895
0.5010417414582992
0.5158985255661411
0.526741553917569
0.5328419031444447
0.53304605723975
0.5296247390774315
0.5257288134807346
0.5259101719697237
0.5418155343648859
0.5643832131045335
0.5666722846254859
0.5604398188081616
0.5486923121798026
0.5272356076173347
0.506590609395792
0.49273745074821335
0.48913759256391165
0.49103759038479966
0.49808120019651103
0.5154110040269897
0.5519166720435633
0.6055017281372648
0.637219785067361
0.6384185291462589
0.6244221695630735
0.6058066523733245
0.5846014148919818
0.5647789672325889
0.549295655715932
0.5332529204537775
0.5259050255412274
0.5332062141560244
0.5599868495025287
0.5940643788699587
0.5984864774630974
0.597281270865648
0.5861036645029156
0.5637643244329771
0.5446859833983003
0.532234969043973
0.530629260276555
0.5325763899564269
0.5398003566558346
0.5550811158321362
0.5906414852277635
0.640667136079941
0.6640149339746756
0.6532767960653052
0.6305248533358255
0.6082875904634688
0.5925147590127864
0.5780892437862946
0.5660100654970724
0.5572141608083546
0.5554396875830996
0.5650688532434783
0.5859415983521137
0.6045803344479793
0.603045676364635
0.5965254090755383
0.5781549824701792
0.5490610837317695
0.5227334953416731
0.5062893914943211
0.49838335996502586
0.4950455444851074
0.49849648583713607
0.512035418935212
0.5432320512231317
0.5875503895616906
0.6119625767409331
0.6070766167310863
0.5926380560494435
0.5757677140664497
0.5563079152672513
0.5369976722606294
0.5196039516096159
0.5075698501887855
0.5024783713165999
0.5063897800280566
0.5242286561302661
0.5506073798109229
0.5525985588701375
0.549631072055749
0.538652470673596
0.5172658092467218
0.49803301898381913
0.4876566911938257
0.48408950558202823
0.48748131951087625
0.49461297379444796
0.5124505238613061
0.546503595433552
0.5957406110458253
0.61985178107865
0.6039574255028116
0.5744338030397698
0.5471896041856612
0.5254027637359858
0.5105394174817116
0.5029722385170705
0.49908084295289434
0.4983180585243471
0.5006730699465183
0.5077716053061876
0.5251481297526474
0.5225716959522065
0.5149560387153679
0.5024165118105579
0.48124342373665047
0.46049089628356593
0.44964038655795446
0.44766015004846005
0.4510329868650347
0.45862370884500503
0.47629444515644115
0.5111280160289845
0.5605651074903701
0.5882898651516548
0.5831836029962242
0.5611200769925024
0.5405676076094386
0.5249648765847469
0.5169886483549864
0.513090101260627
0.5108148330488984
0.507946427998782
0.5090080054381524
0.5121489969559785
0.5239171638755512
0.5172109542528953
0.508502334657686
0.4954861478767003
0.4789431537994899
0.4634685798503996
0.45017327497833604
0.44456363535781523
0.44684070664178077
0.45293862967862314
0.46633773705728343
0.4881191800596818
0.5182112928676723
0.5524351440321974
0.5821580415230998
0.6049338665824298
0.6150334439490568
0.61617082807315
0.613537123209063
0.6098617495148273
0.6065962546183835
0.6069882623308066
0.6149863830440153
0.637779699055998
0.6630004725517817
0.664715717501554
0.6618911678225365
0.6538924501791459
0.6375858008476701
0.6218477761101502
0.6086668651229902
0.6020204860909517
0.5993675900283436
0.6028859750828681
0.6112825302939513
0.6239567551433581
0.641759460852358
0.6604373164841361
0.6624480396374699
0.6452830576294979
0.6154914940892087
0.5839740696074811
0.5531613446255723
0.5272139488483512
0.5086125906496064
0.4979694652915426
0.4945153456801719
0.5125112598986926
0.5440455686325119
0.5606673671516555
0.5655323334654726
0.5661793971866372
0.5565606208126447
0.5462494215451116
0.5403323931291447
0.5417211313502989
0.5455573390905603
0.5557539167683828
0.5744789948662921
0.6060385844810168
0.6436769509377782
0.6699560507730402
0.6612484904893294
0.6286797449049962
0.5937793730759703
0.5640578348921834
0.5400280849267318
0.521625170411532
0.5104151575879377
0.5053628414312429
0.5065221570703246
0.5177394176785785
0.5459806403526966
0.5519869823278091
0.5483607153710383
0.537282495865784
0.5171461364209937
0.49667270039659694
0.48390044987094094
0.4792231725146175
0.47990913360176984
0.4855188633046861
0.500654994307893
0.5325042609198601
0.5792819552683097
0.5973677807382972
0.5858184846162644
0.5640999121792273
0.5437510911056802
0.5281150586184178
0.5159466888872948
0.5099659307872867
0.5074918598743106
0.5074654650202588
0.5100588130960918
0.5154464410545447
0.5325237666946026
0.5295035307903999
0.518985766855142
0.5005455502319769
0.4748701765643787
0.44853896618730127
0.429513730086642
0.4178582366531356
0.41252118536194393
0.4142944923387763
0.4222272962685627
0.4460920894878198
0.4854708663048708
0.50650118666328
0.5098330030429733
0.5168641146282218
0.5224168414281654
0.5244501449396171
0.5271251507704088
0.5321534779851754
0.5346340489864344
0.5371709199980991
0.5445547285502905
0.5598808119280076
0.5811757405774058
